time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1203 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1204 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1205 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1206 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1207 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1208 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1209 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1210 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1211 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1212 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1213 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1214 0.0 -1e-05 -2e-05 1e-05 0.0 0.0 -2.9999999999999997e-05 -2e-05 1
1215 -2e-05 -1e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -1e-05 0.0 1e-05 1
1216 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1217 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1218 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1219 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1220 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1221 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1222 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1223 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1224 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1225 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1226 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1227 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1228 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1229 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1230 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1231 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1232 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1233 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1234 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1235 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1237 0.0 -1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 1
1239 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1240 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1241 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1242 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1243 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1244 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1245 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1246 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1247 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1248 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1249 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1250 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1251 -2e-05 2e-05 2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1252 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1253 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1254 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1255 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1256 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1257 -2.9999999999999997e-05 0.0 1e-05 0.0 -1e-05 -1e-05 -1e-05 -1e-05 1
1258 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1259 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1260 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1261 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1262 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1263 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1264 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1265 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1266 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1267 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1268 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1269 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1270 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1271 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1272 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1273 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1274 -1e-05 1e-05 1e-05 1e-05 0.0 -1e-05 -1e-05 0.0 1
1275 -1e-05 0.0 -4e-05 0.0 -2e-05 0.0 0.0 -1e-05 1
1276 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1277 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1278 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1279 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1280 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1281 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1282 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1283 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1284 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1285 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1287 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1289 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1290 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1291 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1292 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1293 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1294 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1295 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1296 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -1e-05 -2e-05 0.0 1
1297 -1e-05 -1e-05 1e-05 2e-05 -1e-05 -1e-05 0.0 -1e-05 1
1298 2e-05 -1e-05 4e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
1299 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1300 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1301 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1302 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1303 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1304 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1305 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1306 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1307 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1308 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1309 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1310 0.0 -1e-05 0.0 -2.9999999999999997e-05 -1e-05 -4e-05 1e-05 -2.9999999999999997e-05 1
1311 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1312 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1313 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1314 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1315 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1316 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1317 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1318 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1319 0.0 -1e-05 -2e-05 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1320 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1321 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1322 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1323 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1324 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1325 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1326 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1327 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1328 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1329 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1330 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1331 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1332 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1333 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1334 0.0 0.0 -1e-05 -2e-05 1e-05 -2e-05 -1e-05 1e-05 1
1335 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 1e-05 1e-05 -2e-05 1
1338 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1340 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1341 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1342 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1343 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1344 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1345 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1346 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1347 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1348 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1349 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1350 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1351 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1352 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1353 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1354 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1355 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1356 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 1
1357 -2e-05 0.0 2e-05 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 1
1358 0.0 2.9999999999999997e-05 5e-05 1e-05 -1e-05 0.0 0.0 0.0 1
1359 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1360 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1361 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1362 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1363 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1364 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1365 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1366 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1367 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1368 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1369 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1370 0.0 0.0 -1e-05 -5e-05 -2e-05 0.0 1e-05 0.0 1
1371 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1372 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1373 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1374 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1375 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1376 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1377 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1378 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1379 -1e-05 -2e-05 1e-05 0.0 0.0 -2e-05 -2e-05 -2e-05 1
1380 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1381 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1382 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1383 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1384 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1385 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1387 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1389 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1390 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1391 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1392 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1393 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1394 -1e-05 0.0 -4e-05 2e-05 -1e-05 -1e-05 -2e-05 1e-05 1
1395 -2e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1e-05 1
1396 1e-05 -2e-05 -1e-05 1e-05 -2e-05 1e-05 -1e-05 0.0 1
1397 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1398 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1399 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1400 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1401 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1402 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1403 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1404 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1405 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1406 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1407 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1408 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1409 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1410 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1411 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1412 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1413 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1414 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1415 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
1416 -1e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -1e-05 0.0 0.0 -1e-05 1
