time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1649 -2e-05 0.0 2e-05 7e-05 8e-05 -1e-05 -2e-05 -2e-05 1
1650 -2e-05 0.0 2e-05 7e-05 8e-05 -1e-05 -2e-05 -2e-05 1
1651 -1e-05 -2e-05 -2.9999999999999997e-05 -5e-05 -5e-05 -1e-05 0.0 -1e-05 1
1652 0.0 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2.9999999999999997e-05 -1e-05 1
1653 0.0 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2.9999999999999997e-05 -1e-05 1
1654 0.0 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2.9999999999999997e-05 -1e-05 1
1655 0.0 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2.9999999999999997e-05 -1e-05 1
1656 0.0 0.0 0.0 -4e-05 -5.9999999999999995e-05 -0.00016999999999999999 -2.9999999999999997e-05 -1e-05 1
1657 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -2e-05 -2e-05 1
1658 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1659 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1660 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1661 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1662 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1663 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1664 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1665 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1666 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1667 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1668 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1669 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1670 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1671 -2e-05 -2.9999999999999997e-05 -7e-05 -5.9999999999999995e-05 0.0 0.0 -1e-05 0.0 1
1672 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1673 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1674 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1675 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1676 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1677 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1678 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1679 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1680 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1681 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1682 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1683 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1684 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1685 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1686 -1e-05 -2.9999999999999997e-05 -7e-05 -7e-05 1e-05 -2e-05 0.0 -1e-05 1
1688 -1e-05 1e-05 2.9999999999999997e-05 1e-05 -2e-05 -1e-05 -1e-05 -2e-05 1
1689 -1e-05 1e-05 2.9999999999999997e-05 1e-05 -2e-05 -1e-05 -1e-05 -2e-05 1
1690 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1691 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1692 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1693 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1694 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1695 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1696 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1697 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1698 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1699 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1700 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1701 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1702 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1703 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1704 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1705 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1706 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1707 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1708 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1709 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1710 1e-05 -2e-05 0.0 2e-05 1e-05 0.00016999999999999999 2e-05 1e-05 1
1711 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1712 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1713 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1714 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1715 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1716 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1717 0.0 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1718 -1e-05 0.0 0.0 7e-05 2.9999999999999997e-05 -1e-05 -2e-05 0.0 1
1719 -2e-05 1e-05 0.0 -1e-05 -2e-05 0.0 1e-05 0.0 1
1720 -2e-05 1e-05 0.0 -1e-05 -2e-05 0.0 1e-05 0.0 1
1721 -2e-05 1e-05 0.0 -1e-05 -2e-05 0.0 1e-05 0.0 1
1722 -2e-05 1e-05 0.0 -1e-05 -2e-05 0.0 1e-05 0.0 1
1723 -2e-05 1e-05 0.0 -1e-05 -2e-05 0.0 1e-05 0.0 1
1724 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1725 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1726 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1727 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1728 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1729 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1730 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1731 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1732 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1733 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1734 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1735 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1736 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1738 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1739 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1740 0.0 -1e-05 -2e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1741 0.0 -2e-05 1e-05 2.9999999999999997e-05 -5e-05 -4e-05 -2e-05 -1e-05 1
1742 0.0 -2e-05 1e-05 2.9999999999999997e-05 -5e-05 -4e-05 -2e-05 -1e-05 1
1743 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1744 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1745 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1746 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1747 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1748 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1749 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1750 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1751 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1752 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1753 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1754 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1755 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1756 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1757 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1758 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1759 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1760 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1761 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1762 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1763 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1764 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1765 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1766 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1767 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1768 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1769 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1770 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 1
1771 -1e-05 1e-05 2.9999999999999997e-05 2e-05 4e-05 0.00016 2.9999999999999997e-05 1e-05 1
1772 -1e-05 -2e-05 -4e-05 2e-05 1e-05 1e-05 0.0 -2e-05 1
1773 -1e-05 -2e-05 -4e-05 2e-05 1e-05 1e-05 0.0 -2e-05 1
1774 -1e-05 -2e-05 -4e-05 2e-05 1e-05 1e-05 0.0 -2e-05 1
1775 -1e-05 -2e-05 -4e-05 2e-05 1e-05 1e-05 0.0 -2e-05 1
1776 -1e-05 -2e-05 -4e-05 2e-05 1e-05 1e-05 0.0 -2e-05 1
1777 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1778 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1779 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1780 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1781 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1782 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1783 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1784 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1785 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1786 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1788 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1789 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1790 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1791 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1792 -2e-05 -1e-05 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1793 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1794 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1795 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1796 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1797 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1798 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1799 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1800 -2.9999999999999997e-05 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -7e-05 -2e-05 0.0 1
1801 -1e-05 0.0 -1e-05 -1e-05 0.0 4e-05 -1e-05 -1e-05 1
1802 -1e-05 0.0 -1e-05 -1e-05 0.0 4e-05 -1e-05 -1e-05 1
1803 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1804 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1805 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1806 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1807 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1808 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1809 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1811 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1812 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1813 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1814 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1815 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1816 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1817 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1818 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1819 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1820 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1821 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1822 -2.9999999999999997e-05 -1e-05 0.0 -0.00011 -0.00013000000000000002 -0.00016999999999999999 -5e-05 -2.9999999999999997e-05 1
1823 -1e-05 -1e-05 0.0 -2e-05 -1e-05 -5.9999999999999995e-05 -2e-05 -1e-05 1
1824 -1e-05 -1e-05 0.0 -2e-05 -1e-05 -5.9999999999999995e-05 -2e-05 -1e-05 1
1825 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1826 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1827 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1828 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1829 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1830 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1831 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1832 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1833 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1834 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1835 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1836 -2e-05 -2e-05 -5.9999999999999995e-05 -8e-05 1e-05 2e-05 -1e-05 -1e-05 1
1838 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1839 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1840 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1841 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1842 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1843 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1844 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1845 0.0 1e-05 0.0 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1846 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1847 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1848 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1849 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1850 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1851 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1852 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1853 0.0 -1e-05 4e-05 5.9999999999999995e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
