time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
2504 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2505 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2506 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2507 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2508 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2509 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2510 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2511 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2512 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2513 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2514 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2515 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2516 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2517 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2518 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2519 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2520 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2521 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2522 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2523 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2524 -2e-05 1e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 1
2525 -2e-05 1e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -1e-05 0.0 0.0 1
2526 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2527 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2528 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2529 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2530 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2531 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2532 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2533 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2534 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2535 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2536 0.0 -1e-05 -2e-05 0.0 2e-05 2e-05 0.0 0.0 1
2538 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2539 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2540 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2541 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2542 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2543 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2544 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2545 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2546 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2547 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2548 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2549 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2550 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2551 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2552 -2e-05 1e-05 -1e-05 0.0 0.0 -1e-05 -1e-05 1e-05 1
2553 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2554 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2555 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2556 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2557 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2558 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2559 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2560 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2561 -1e-05 -2e-05 0.0 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 0.0 1
2562 0.0 0.0 0.0 0.0 -1e-05 0.0 1e-05 0.0 1
2563 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2564 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2565 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2566 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2567 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2568 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2569 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2570 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2571 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2572 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2573 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2574 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2575 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2576 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2577 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2578 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2579 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2580 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2581 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2582 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2583 -1e-05 1e-05 0.0 0.0 1e-05 0.0 0.0 -1e-05 1
2584 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 -2e-05 0.0 1
2585 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 0.0 -2e-05 0.0 1
2586 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2588 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2589 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2590 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2591 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2592 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2593 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2594 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2595 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2596 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2597 -1e-05 -2e-05 0.0 0.0 -1e-05 0.0 -1e-05 -1e-05 1
2598 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2599 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2600 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2601 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2602 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2603 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2604 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2605 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2606 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2607 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2608 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2609 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2610 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2611 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2612 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2613 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1
2614 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2615 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2616 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2617 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2618 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2619 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2620 0.0 -1e-05 2e-05 0.0 0.0 -2e-05 -1e-05 -1e-05 1
2621 0.0 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 -1e-05 1e-05 1
2622 0.0 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 -1e-05 1e-05 1
2623 0.0 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 -1e-05 1e-05 1
2624 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2625 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2626 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2627 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2628 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2629 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2630 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2631 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2632 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2633 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2634 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2635 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2636 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2639 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2640 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2641 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2642 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2643 -1e-05 1e-05 -1e-05 0.0 -1e-05 -1e-05 -1e-05 1e-05 1
2644 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 1
2645 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 1
2646 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2647 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2648 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2649 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2650 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2651 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2652 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2653 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2654 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2655 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2656 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2657 -2e-05 -1e-05 -4e-05 -4e-05 0.0 -1e-05 -2e-05 -2e-05 1
2658 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2659 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2660 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2661 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2662 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2663 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2664 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
2665 -2e-05 -1e-05 1e-05 1e-05 0.0 -1e-05 -2e-05 -2e-05 1
