time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1725 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1726 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1727 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1728 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1729 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1730 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1731 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1732 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1733 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1734 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1735 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1737 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1739 0.0 0.0 2.9999999999999997e-05 -1e-05 -2e-05 1e-05 -2e-05 -2e-05 1
1740 -1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 1e-05 -1e-05 1e-05 1e-05 1
1741 -1e-05 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1742 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1743 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1744 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1745 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1746 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1747 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1748 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1749 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1750 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1751 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1752 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1753 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1754 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1755 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1756 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1757 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1758 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1759 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1760 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1761 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1762 -2e-05 -1e-05 1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2e-05 1
1763 0.0 0.0 -2.9999999999999997e-05 0.0 -1e-05 -2e-05 -1e-05 -2e-05 1
1764 0.0 0.0 -2.9999999999999997e-05 0.0 -1e-05 -2e-05 -1e-05 -2e-05 1
1765 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1766 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1767 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1768 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1769 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1770 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1771 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1772 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1773 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1774 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1775 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1776 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1777 -2.9999999999999997e-05 1e-05 0.0 -2e-05 0.0 -2e-05 -2e-05 0.0 1
1778 -2e-05 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 1
1779 -2e-05 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 1
1780 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1781 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1782 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1783 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1784 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1785 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1787 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1789 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1790 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1791 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1792 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1793 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1794 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1795 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1796 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1797 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1798 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1799 -1e-05 0.0 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1
1800 -1e-05 -1e-05 1e-05 -1e-05 0.0 -1e-05 0.0 -1e-05 1
1801 -2.9999999999999997e-05 -5e-05 -7e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 0.0 -1e-05 0.0 1
1802 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1803 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1804 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1805 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1806 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1807 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1808 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1809 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1810 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1811 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1812 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1813 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1814 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1815 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1816 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1817 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1818 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1819 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1820 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1821 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1822 -2e-05 -4e-05 0.0 -2e-05 -5e-05 -1e-05 1e-05 -1e-05 1
1823 0.0 1e-05 -5.9999999999999995e-05 -1e-05 2e-05 0.0 0.0 -2.9999999999999997e-05 1
1824 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -2e-05 0.0 1e-05 -1e-05 -1e-05 1
1825 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1826 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1827 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1828 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1829 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1830 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1831 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1832 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1833 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1834 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1835 1e-05 -4e-05 -4e-05 0.0 2e-05 1e-05 1e-05 2e-05 1
1837 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1839 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1840 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1841 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1842 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1843 0.0 -4e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2e-05 -1e-05 1
1844 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1845 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1846 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1847 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1848 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1849 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1850 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1851 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1852 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1853 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1854 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1855 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1856 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1857 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1858 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1859 0.0 0.0 0.0 -2e-05 0.0 0.0 -1e-05 -1e-05 1
1860 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1e-05 2.9999999999999997e-05 0.0 -1e-05 1e-05 1
1861 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 1e-05 2.9999999999999997e-05 0.0 -1e-05 1e-05 1
1862 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1863 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1864 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1865 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1866 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1867 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1868 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1869 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1870 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1871 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1872 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1873 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1874 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1875 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1876 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1877 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1878 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1879 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1880 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1881 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1882 0.0 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1883 -1e-05 1e-05 0.0 -1e-05 -5e-05 -1e-05 -1e-05 0.0 1
1884 -1e-05 1e-05 0.0 -1e-05 -5e-05 -1e-05 -1e-05 0.0 1
1885 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1887 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1889 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1890 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1891 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1892 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1893 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1894 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1895 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1896 -1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 -1e-05 -1e-05 1
1897 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1898 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1899 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1900 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1901 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1902 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1903 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 1
1904 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1905 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1906 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1907 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1908 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1909 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1910 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1911 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1912 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1913 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1914 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1915 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1916 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1917 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1918 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1919 -1e-05 1e-05 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
1920 1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 0.0 -1e-05 1
1921 1e-05 1e-05 -1e-05 1e-05 -1e-05 -2e-05 0.0 -1e-05 1
1922 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1923 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1924 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1925 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1926 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1927 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1928 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1929 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1930 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1931 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1932 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1933 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1934 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1935 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1936 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1938 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1939 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1940 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1941 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1942 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -4e-05 0.0 0.0 0.0 1
1943 1e-05 1e-05 1e-05 0.0 0.0 -2e-05 0.0 -1e-05 1
1944 -2e-05 1e-05 -1e-05 0.0 2e-05 -1e-05 -1e-05 -1e-05 1
