time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1132 -2e-05 -1e-05 5.9999999999999995e-05 0.00011 2e-05 0.0 0.0 1e-05 1
1133 0.0 -1e-05 -2.9999999999999997e-05 2e-05 1e-05 -1e-05 -1e-05 0.0 1
1135 0.0 -1e-05 -2.9999999999999997e-05 2e-05 1e-05 -1e-05 -1e-05 0.0 1
1137 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1140 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1141 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1142 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1143 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1144 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1145 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1146 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1147 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1148 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1149 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1150 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1151 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1152 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1153 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1154 1e-05 -1e-05 2.9999999999999997e-05 5e-05 -1e-05 -4e-05 0.0 -1e-05 1
1155 -1e-05 -1e-05 -1e-05 -8e-05 -2.9999999999999997e-05 -1e-05 1e-05 1e-05 1
1156 -2.9999999999999997e-05 -1e-05 -1e-05 2e-05 2e-05 1e-05 -1e-05 0.0 1
1157 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1158 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1159 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1160 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1161 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1162 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1163 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1164 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1165 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1166 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1167 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1168 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1169 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1170 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1171 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1172 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1173 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1174 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1175 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1176 -1e-05 1e-05 2e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
1177 0.0 0.0 -1e-05 2.9999999999999997e-05 -2e-05 -2e-05 0.0 -2e-05 1
1178 0.0 0.0 -1e-05 2.9999999999999997e-05 -2e-05 -2e-05 0.0 -2e-05 1
1179 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1180 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1181 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1182 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1183 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1184 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1185 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1186 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1188 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1189 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1190 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1191 0.0 -1e-05 -4e-05 -0.0001 -1e-05 -1e-05 0.0 0.0 1
1192 -2e-05 -1e-05 0.0 2e-05 -1e-05 -1e-05 -1e-05 0.0 1
1193 -2e-05 -1e-05 0.0 2e-05 -1e-05 -1e-05 -1e-05 0.0 1
1194 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1195 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1196 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1197 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1198 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1199 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1200 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1201 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1202 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1203 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1204 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1205 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1206 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1207 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1208 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1209 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1210 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1211 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1212 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1213 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1214 -1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 0.0 -2e-05 1
1215 -2e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -1e-05 0.0 -1e-05 -2e-05 1
1216 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1217 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1218 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1219 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1220 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1221 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1222 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1223 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1224 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1225 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1226 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1227 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1228 -2e-05 0.0 -2e-05 -1e-05 0.0 -1e-05 1e-05 0.0 1
1229 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1230 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1231 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1232 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1233 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1234 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1235 -2e-05 -1e-05 2.9999999999999997e-05 0.0001 1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 1
1236 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1238 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1239 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1240 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1241 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1242 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1243 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1244 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1245 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1246 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1247 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1248 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1249 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1250 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1251 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1252 -2e-05 -2e-05 -4e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1
1253 0.0 0.0 2e-05 0.0 0.0 -1e-05 -2e-05 -2e-05 1
1254 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1255 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1256 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1257 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1258 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1259 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1260 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1261 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1262 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1263 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1264 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1265 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1266 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1267 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1268 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1269 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1270 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1271 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1272 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1273 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1274 -1e-05 -2e-05 -5e-05 -5e-05 -1e-05 -1e-05 0.0 0.0 1
1275 0.0 0.0 -2e-05 -2.9999999999999997e-05 1e-05 1e-05 1e-05 -1e-05 1
1276 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1277 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1278 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1279 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1280 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1281 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1282 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1283 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1284 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1285 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1286 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1288 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1289 0.0 -1e-05 1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 0.0 1
1290 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1291 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1292 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1293 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1294 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1295 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1296 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1297 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1298 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1299 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1300 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1301 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1302 0.0 -1e-05 0.0 0.0 -1e-05 -2e-05 0.0 -2e-05 1
1303 -1e-05 -1e-05 1e-05 1e-05 -1e-05 0.0 -2e-05 -2e-05 1
1304 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1305 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1306 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1307 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1308 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1309 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1310 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1311 -1e-05 -1e-05 1e-05 8e-05 1e-05 0.0 1e-05 -2e-05 1
1312 -1e-05 -2.9999999999999997e-05 -4e-05 -8e-05 -2.9999999999999997e-05 0.0 -1e-05 0.0 1
1313 -1e-05 -2.9999999999999997e-05 -4e-05 -8e-05 -2.9999999999999997e-05 0.0 -1e-05 0.0 1
1314 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1315 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1316 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1317 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1318 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1319 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1320 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1321 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1322 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1323 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1324 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1325 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1326 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1327 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1328 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1329 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1330 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1331 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1332 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1333 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1334 0.0 -2e-05 -5e-05 -8e-05 -5.9999999999999995e-05 -4e-05 -1e-05 -2e-05 1
1335 -1e-05 -1e-05 -2e-05 -5e-05 -1e-05 -2e-05 -1e-05 0.0 1
1336 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1338 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1339 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1340 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1341 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1342 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1343 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1344 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1345 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1346 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1347 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1348 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1349 -1e-05 1e-05 5e-05 5.9999999999999995e-05 1e-05 0.0 -2.9999999999999997e-05 -1e-05 1
1350 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1351 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1352 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1353 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1354 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1355 1e-05 -1e-05 -5.9999999999999995e-05 -0.00011999999999999999 -2.9999999999999997e-05 0.0 0.0 -1e-05 1
1356 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1357 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1358 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1359 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1360 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1361 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
1362 -1e-05 -1e-05 2e-05 2e-05 -2e-05 -1e-05 0.0 -1e-05 1
