time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
2260 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2261 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2262 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2263 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2264 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2265 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2266 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2267 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2268 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2269 -2.9999999999999997e-05 -2e-05 1e-05 -2e-05 -1e-05 0.0 -1e-05 1e-05 1
2270 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2271 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2272 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2273 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2274 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2275 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2276 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2277 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2278 -1e-05 -2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1e-05 1
2279 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2280 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2281 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2282 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2283 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2284 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2285 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2286 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2288 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2289 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2290 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2291 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2292 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2293 2.9999999999999997e-05 0.0 0.0 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 0.0 1
2294 -1e-05 -2e-05 -1e-05 2e-05 0.0 -1e-05 0.0 0.0 1
2295 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -2e-05 -1e-05 2e-05 1
2296 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2297 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2298 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2299 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2300 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2301 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2302 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2303 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2304 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2305 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2306 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2307 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2308 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2309 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2310 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2311 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2312 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2313 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2314 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2315 -2e-05 -2e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 2e-05 0.0 1
2316 1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 -1e-05 1
2317 1e-05 0.0 0.0 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 -1e-05 1
2318 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2319 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2320 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2321 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2322 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2323 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2324 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2325 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2326 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2327 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2328 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2329 -2.9999999999999997e-05 -4e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2330 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2331 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2332 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2333 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2334 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2335 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2336 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2338 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2339 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2340 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2341 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2342 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2343 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2344 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2345 -1e-05 -1e-05 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 1
2346 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2347 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2348 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2349 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2350 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2351 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2352 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2353 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 1e-05 1
2354 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 0.0 -1e-05 0.0 -2e-05 1
2355 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2356 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2357 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2358 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2359 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2360 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2361 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2362 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2363 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2364 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2365 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2366 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2367 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2368 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2369 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2370 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2371 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2372 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2373 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2374 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2375 -1e-05 -1e-05 -2e-05 -2e-05 0.0 -2e-05 0.0 -2e-05 1
2376 0.0 0.0 1e-05 2e-05 -1e-05 -1e-05 -2e-05 -2.9999999999999997e-05 1
2377 0.0 0.0 1e-05 2e-05 -1e-05 -1e-05 -2e-05 -2.9999999999999997e-05 1
2378 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2379 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2380 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2381 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2382 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2383 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2384 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2385 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2386 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2388 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2389 1e-05 0.0 -1e-05 1e-05 0.0 -1e-05 0.0 0.0 1
2390 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2391 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2392 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2393 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2394 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2395 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2396 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2397 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2398 0.0 -2e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1
2399 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2400 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2401 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2402 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2403 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2404 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2405 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2406 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2407 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2408 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2409 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2410 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2411 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2412 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2413 0.0 0.0 -2e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
2414 0.0 0.0 1e-05 -2e-05 -4e-05 0.0 -2e-05 1e-05 1
2415 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2416 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2417 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2418 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2419 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2420 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2421 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2422 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2423 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2424 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2425 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2426 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2427 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2428 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2429 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2430 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2431 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2432 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2433 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2434 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2435 -2e-05 1e-05 0.0 -5.9999999999999995e-05 -1e-05 0.0 1e-05 -1e-05 1
2436 -1e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 -2.9999999999999997e-05 1e-05 1
2439 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2440 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2441 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2442 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2443 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2444 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2445 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2446 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2447 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2448 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2449 0.0 0.0 -1e-05 0.0 -2e-05 1e-05 -1e-05 -2e-05 1
2450 1e-05 -1e-05 0.0 0.0 0.0 -2e-05 0.0 -1e-05 1
2451 1e-05 -1e-05 0.0 0.0 0.0 -2e-05 0.0 -1e-05 1
2452 1e-05 -1e-05 0.0 0.0 0.0 -2e-05 0.0 -1e-05 1
