time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
991 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
992 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
993 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
994 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
995 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
996 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
997 0.0 0.0 -1e-05 0.0 0.0 -1e-05 -1e-05 -1e-05 1
998 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
999 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1000 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1001 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1002 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1003 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1004 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1005 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1006 -4e-05 -1e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -1e-05 0.0 1e-05 1
1007 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1008 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1009 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1010 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1011 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1012 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1013 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1015 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1017 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1018 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1019 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1020 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1021 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1025 -1e-05 1e-05 2e-05 2e-05 -1e-05 0.0 -2e-05 -4e-05 1
1026 0.0 -4e-05 -4e-05 -4e-05 -2e-05 -1e-05 -2e-05 -1e-05 1
1027 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1028 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1029 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1030 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1031 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1032 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1033 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1034 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1035 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1036 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1039 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1040 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1041 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1042 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1043 0.0 0.0 -1e-05 0.0 0.0 1e-05 -1e-05 -1e-05 1
1044 0.0 0.0 1e-05 0.0 0.0 -1e-05 0.0 0.0 1
1045 0.0 0.0 1e-05 0.0 0.0 -1e-05 0.0 0.0 1
1046 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1047 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1048 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1049 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1050 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1051 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1052 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1053 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1054 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1055 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1056 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1057 -2e-05 -4e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -1e-05 1
1058 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1059 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1060 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1061 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1062 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1063 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1064 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1065 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1066 -2e-05 -2e-05 -1e-05 1e-05 0.0 -2e-05 -1e-05 -2e-05 1
1067 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1068 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1069 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1070 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1071 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1072 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1073 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1074 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1075 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1076 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1077 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1078 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1079 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1080 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1081 -1e-05 -2e-05 2e-05 2e-05 0.0 -2e-05 0.0 -1e-05 1
1082 -1e-05 -2e-05 -4e-05 -5e-05 -1e-05 0.0 -1e-05 0.0 1
1083 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1084 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1085 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1087 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1089 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1091 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1092 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1093 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1094 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1095 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1096 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1097 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1098 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1099 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1100 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1101 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1102 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1103 -1e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 -2e-05 -1e-05 1
1104 -2e-05 -2e-05 -2.9999999999999997e-05 -5.9999999999999995e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1
1105 -2e-05 -2e-05 -2.9999999999999997e-05 -5.9999999999999995e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1
1106 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1107 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1108 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1109 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1110 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1111 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1112 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1113 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1114 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1115 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1116 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1117 -1e-05 2e-05 0.0 -2e-05 -2e-05 0.0 1e-05 0.0 1
1118 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1119 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1120 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1121 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1122 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1123 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1124 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1125 -1e-05 0.0 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1126 0.0 1e-05 5.9999999999999995e-05 2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 1
1127 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1128 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1129 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1130 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1131 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1132 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1133 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1134 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1135 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1136 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1138 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1139 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1140 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1141 -2.9999999999999997e-05 -8e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 1
1142 -1e-05 -1e-05 -1e-05 2e-05 -1e-05 -1e-05 0.0 -1e-05 1
1143 -1e-05 -1e-05 -1e-05 2e-05 -1e-05 -1e-05 0.0 -1e-05 1
1144 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1147 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1148 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1149 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1150 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1151 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1152 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1153 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1154 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1155 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1156 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1157 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1158 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1159 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1160 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1161 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1162 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1163 0.0 2e-05 2.9999999999999997e-05 2.9999999999999997e-05 0.0 0.0 -1e-05 -1e-05 1
1164 -2e-05 -2e-05 -5e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1165 -2e-05 -2e-05 -5e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1166 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1167 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1168 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1169 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1170 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1171 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1172 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1173 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1174 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1175 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1176 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1177 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1178 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1179 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1180 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1181 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1182 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1183 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1184 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1185 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1186 0.0 0.0 2e-05 2e-05 1e-05 0.0 -1e-05 -1e-05 1
1188 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1189 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1190 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1191 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1192 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1193 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1194 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1195 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1196 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1197 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1198 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1199 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1200 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1201 0.0 1e-05 1e-05 2e-05 0.0 0.0 0.0 -2e-05 1
1202 -2e-05 -2.9999999999999997e-05 -4e-05 -2e-05 -2e-05 -1e-05 0.0 -2e-05 1
1203 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1204 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1205 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1206 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1207 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1208 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1209 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1210 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1211 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1212 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1213 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1214 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1215 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
1216 -1e-05 -2e-05 -4e-05 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 0.0 1
