time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1388 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1390 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1391 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1392 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1393 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1394 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1395 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1396 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1397 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1398 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1399 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1400 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1401 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1402 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1403 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1404 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1405 -2e-05 0.0 -2e-05 -1e-05 -4e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1
1406 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1407 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1408 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1409 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1410 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1411 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1412 -1e-05 0.0 -2.9999999999999997e-05 0.0 -1e-05 0.0 0.0 0.0 1
1413 1e-05 1e-05 1e-05 -2.9999999999999997e-05 0.0 -2e-05 -1e-05 -1e-05 1
1414 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1415 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1416 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1417 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1418 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1419 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1420 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1421 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1422 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1423 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1424 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1425 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1426 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 -1e-05 -1e-05 -2e-05 0.0 -2e-05 1
1427 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1428 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1429 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1430 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1431 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1432 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1433 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1434 2e-05 1e-05 -4e-05 -7e-05 0.0 -4e-05 -1e-05 0.0 1
1435 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1436 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1438 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1439 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1440 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1441 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1442 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1443 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1444 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1445 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1446 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1447 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1449 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1450 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1451 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1452 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1453 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1454 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1455 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1456 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1457 -1e-05 -1e-05 2e-05 9e-05 5e-05 1e-05 1e-05 0.0 1
1458 -1e-05 -4e-05 -7e-05 -7e-05 -1e-05 1e-05 -2e-05 -1e-05 1
1459 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1460 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1461 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1462 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1463 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1464 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1465 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1466 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1467 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1468 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1469 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1470 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1471 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1472 0.0 1e-05 1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1473 0.0 -1e-05 2e-05 4e-05 1e-05 -2e-05 0.0 0.0 1
1474 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1475 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1476 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1477 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1478 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1479 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1480 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1481 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1482 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1483 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1484 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1485 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1486 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1489 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1490 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1491 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1492 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1493 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1494 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1495 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1496 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1497 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1498 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1499 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1500 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1501 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1502 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1503 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1504 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1505 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1506 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1507 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1508 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1509 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1510 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1511 -1e-05 -4e-05 -5.9999999999999995e-05 -5e-05 -4e-05 -4e-05 0.0 0.0 1
1512 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1513 -1e-05 0.0 -1e-05 -2.9999999999999997e-05 0.0 2.9999999999999997e-05 -1e-05 -1e-05 1
1514 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 1
1515 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 1
