time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
2160 0.0 -1e-05 1e-05 0.0 -2e-05 -0.0001 -2e-05 -1e-05 1
2161 0.0 -1e-05 -2e-05 -1e-05 -2e-05 -4e-05 -1e-05 0.0 1
2162 0.0 -1e-05 -2e-05 -1e-05 -2e-05 -4e-05 -1e-05 0.0 1
2163 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2164 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2165 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2166 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2167 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2168 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2169 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2170 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2171 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2172 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2173 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2174 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2175 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2176 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2177 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2178 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2179 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2180 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2181 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2182 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2183 0.0 0.0 -2e-05 -1e-05 0.0 0.00014 0.0 1e-05 1
2184 -1e-05 -2e-05 2e-05 -1e-05 -2e-05 0.0 1e-05 -2.9999999999999997e-05 1
2185 0.0 0.0 -2e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 -2e-05 1
2187 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2189 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2190 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2191 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2192 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2193 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2194 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2195 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2196 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 1e-05 1e-05 -1e-05 0.0 1
2197 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2198 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2199 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2200 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2201 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2202 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2203 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2204 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2205 -2e-05 0.0 0.0 0.0 4e-05 0.00014 -1e-05 -2e-05 1
2206 -1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 -0.00018999999999999998 -2.9999999999999997e-05 0.0 1
2207 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2208 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2209 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2210 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2211 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2212 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2213 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2214 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2215 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2216 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2217 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2218 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2219 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2220 -1e-05 -2e-05 0.0 0.0 0.0 0.0002 4e-05 -1e-05 1
2221 -1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 2.9999999999999997e-05 -1e-05 1e-05 1
2222 -1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 2.9999999999999997e-05 -1e-05 1e-05 1
2223 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2224 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2225 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2226 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2227 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2228 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2229 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2230 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2231 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2232 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2233 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2234 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2235 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2237 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2239 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2240 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2241 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2242 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2243 -1e-05 -1e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -8e-05 -2e-05 0.0 1
2244 -2e-05 -1e-05 1e-05 2e-05 -1e-05 -1e-05 0.0 0.0 1
2245 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2246 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2247 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2248 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2249 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2250 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2251 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2252 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2253 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2254 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2255 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2256 -1e-05 -2e-05 -1e-05 0.0 -2.9999999999999997e-05 -0.00033 -2.9999999999999997e-05 -1e-05 1
2257 -1e-05 0.0 0.0 -4e-05 -2.9999999999999997e-05 5.9999999999999995e-05 -2e-05 -2.9999999999999997e-05 1
2258 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2259 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2260 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2261 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2262 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2263 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2264 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2265 0.0 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 -0.0001 -1e-05 0.0 1
2266 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2267 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2268 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2269 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2270 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2271 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2272 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2273 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2274 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2275 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2276 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2277 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2278 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2279 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2280 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 1
2281 -4e-05 -2e-05 -1e-05 -2e-05 -8e-05 -0.00029 -2.9999999999999997e-05 -1e-05 1
2282 -4e-05 -2e-05 -1e-05 -2e-05 -8e-05 -0.00029 -2.9999999999999997e-05 -1e-05 1
2283 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2284 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2285 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2286 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2289 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2290 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2291 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2292 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2293 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2294 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2295 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2296 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2297 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2298 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2299 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2300 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2301 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2302 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2303 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2304 0.0 -1e-05 0.0 -2e-05 1e-05 5.9999999999999995e-05 1e-05 0.0 1
2305 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -4e-05 -1e-05 1e-05 1
2306 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2307 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2308 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2309 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2310 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2311 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2312 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2313 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2314 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2315 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2316 -1e-05 -1e-05 0.0 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
2317 -1e-05 -1e-05 0.0 2e-05 5e-05 -5e-05 -2e-05 0.0 1
2318 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2319 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2320 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2321 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2322 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2323 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2324 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2325 1e-05 -2e-05 1e-05 -2e-05 -2e-05 2e-05 -1e-05 1e-05 1
2326 -1e-05 0.0 -2.9999999999999997e-05 0.0 -2e-05 -5.9999999999999995e-05 -1e-05 0.0 1
2327 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2328 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2329 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2330 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2331 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2332 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2333 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2334 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2335 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2337 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2339 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2340 0.0 1e-05 1e-05 0.0 -2.9999999999999997e-05 -4e-05 -1e-05 1e-05 1
2341 0.0 -1e-05 0.0 2e-05 1e-05 5e-05 -1e-05 -1e-05 1
2342 0.0 -1e-05 0.0 2e-05 1e-05 5e-05 -1e-05 -1e-05 1
2343 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2344 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2345 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2346 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2347 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2348 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2349 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2350 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2351 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2352 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2353 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2354 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2355 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2356 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2357 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2358 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2359 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2360 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2361 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2362 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2363 0.0 0.0 0.0 1e-05 -2.9999999999999997e-05 5e-05 1e-05 0.0 1
2364 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -7e-05 -9e-05 -2.9999999999999997e-05 -1e-05 1
2365 -2e-05 0.0 -1e-05 0.0 -1e-05 -1e-05 1e-05 -2e-05 1
2366 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2367 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2368 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2369 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2370 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2371 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2372 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2373 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2374 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2375 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2376 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 8e-05 0.0 0.0 1
2377 -1e-05 -2e-05 -1e-05 -1e-05 -1e-05 -0.00032 -2e-05 1e-05 1
2378 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2379 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2380 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2381 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2382 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2383 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2384 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2385 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2386 0.0 -2e-05 -2e-05 -1e-05 2.9999999999999997e-05 0.00016 1e-05 -1e-05 1
2389 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2390 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2391 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2392 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2393 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2394 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2395 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2396 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2397 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2398 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2399 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2400 -2.9999999999999997e-05 -1e-05 -1e-05 -2e-05 2e-05 7e-05 -2e-05 -1e-05 1
2401 0.0 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -0.00027 -2e-05 0.0 1
2402 0.0 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -0.00027 -2e-05 0.0 1
2403 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1e-05 2.9999999999999997e-05 -2e-05 -4e-05 1
2404 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1e-05 2.9999999999999997e-05 -2e-05 -4e-05 1
2405 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 1e-05 2.9999999999999997e-05 -2e-05 -4e-05 1
