time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
999 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1000 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1001 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1002 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1003 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1004 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1005 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1006 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1009 0.0 -1e-05 -2e-05 -7e-05 -2e-05 -2e-05 1e-05 -1e-05 1
1010 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1011 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1012 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1013 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1015 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1017 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1019 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1020 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1021 0.0 1e-05 2e-05 2e-05 2e-05 -1e-05 -1e-05 0.0 1
1022 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1024 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1025 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1026 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1027 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1028 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1029 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1030 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1032 -1e-05 -2e-05 -1e-05 -1e-05 0.0 -1e-05 -1e-05 0.0 1
1033 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1035 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1036 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1038 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1039 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1040 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1041 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1042 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1043 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1044 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1045 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1046 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1047 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1048 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1049 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1050 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1051 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1052 -2e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 -0.00018 -1e-05 -2e-05 1
1053 -2e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1054 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1055 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1056 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1057 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1058 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1059 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1060 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1061 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1062 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1063 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1064 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1065 0.0 -1e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -1e-05 -2e-05 1
1066 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1067 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1068 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1069 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1070 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1071 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1072 -1e-05 1e-05 -2e-05 -9e-05 -1e-05 -5e-05 0.0 -2e-05 1
1073 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1074 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1075 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1076 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1077 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1078 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1079 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1080 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1081 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1082 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1083 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1084 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1085 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1086 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1089 -1e-05 1e-05 1e-05 0.0 -1e-05 2e-05 0.0 0.0 1
1090 -2.9999999999999997e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 4e-05 0.0 -1e-05 1
1091 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1092 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1093 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1094 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1095 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1096 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1097 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1098 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1099 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1100 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1101 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1102 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1103 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1104 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1105 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1106 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1107 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1108 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1109 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1110 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1111 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -1e-05 2.9999999999999997e-05 -1e-05 0.0 1
1112 0.0 -2e-05 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
1113 0.0 -2e-05 0.0 -1e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
1114 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1115 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1116 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1118 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1119 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1121 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1122 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1123 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1124 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1125 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1126 0.0 -2e-05 -2e-05 -2e-05 -2e-05 -2e-05 0.0 1e-05 1
1127 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1128 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1129 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1130 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1131 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1132 -2.9999999999999997e-05 -2e-05 -1e-05 0.0 -2e-05 0.0 0.0 0.0 1
1133 1e-05 -1e-05 -1e-05 -2e-05 -1e-05 0.0 -2e-05 -1e-05 1
1134 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1135 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1138 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1141 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1142 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1143 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1144 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1145 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1146 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1147 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1149 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1150 0.0 0.0 1e-05 0.0 -1e-05 1e-05 -1e-05 -1e-05 1
1151 0.0 1e-05 -2e-05 1e-05 -2.9999999999999997e-05 0.0 -2e-05 -2.9999999999999997e-05 1
1152 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1153 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1154 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1155 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1156 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1157 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1158 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1159 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1160 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1161 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1162 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1163 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1164 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1165 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1166 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1167 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1168 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1169 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1170 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1171 -1e-05 -2e-05 -4e-05 -5.9999999999999995e-05 -2e-05 2e-05 -1e-05 -2e-05 1
1172 -1e-05 0.0 0.0 7e-05 2e-05 2.9999999999999997e-05 0.0 -1e-05 1
1173 -1e-05 0.0 0.0 7e-05 2e-05 2.9999999999999997e-05 0.0 -1e-05 1
1174 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1175 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1176 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1177 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1178 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1179 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1180 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1181 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1182 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1183 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1184 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1185 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1186 -1e-05 -1e-05 -2e-05 0.0 0.0 0.0 -1e-05 0.0 1
1188 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.0 1
1189 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.0 1
1190 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.0 1
1191 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.0 1
1192 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 -1e-05 0.0 1
1193 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1194 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1195 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1196 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1197 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1198 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1199 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1200 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1201 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1202 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1203 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1204 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1205 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1206 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1207 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1208 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
1209 -1e-05 -2e-05 -2e-05 -4e-05 -2e-05 0.0 -1e-05 -2.9999999999999997e-05 1
