time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
757 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
758 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
759 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
760 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
761 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
762 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
763 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
764 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
765 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
766 -1e-05 -2.9999999999999997e-05 -2e-05 -1e-05 -1e-05 -2e-05 -5e-05 1e-05 1
767 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -5.9999999999999995e-05 1e-05 -1e-05 1
768 0.0 -1e-05 -2e-05 1e-05 -1e-05 0.0 1e-05 -2e-05 1
769 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
770 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
771 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
772 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
773 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
774 -1e-05 1e-05 -2e-05 -1e-05 -1e-05 -1e-05 1e-05 1e-05 1
775 -1e-05 0.0 1e-05 1e-05 1e-05 2e-05 1e-05 -1e-05 1
776 -2e-05 -2.9999999999999997e-05 -1e-05 -4e-05 -4e-05 0.0 -4e-05 -5e-05 1
777 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
778 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
779 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
780 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
781 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
782 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
783 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
784 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
785 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
786 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
788 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
789 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
790 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
791 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
792 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
793 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
794 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
795 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
796 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
797 1e-05 -1e-05 1e-05 0.0 2e-05 -5e-05 -1e-05 -2e-05 1
798 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
799 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
800 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
801 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
802 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
803 -2e-05 0.0 -1e-05 -2e-05 0.0 -5.9999999999999995e-05 -2.9999999999999997e-05 1e-05 1
804 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
805 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
806 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
807 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
808 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
809 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
810 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
811 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
812 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
813 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
814 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
815 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
816 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
817 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
818 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
819 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
820 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
821 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
822 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
823 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
824 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
825 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
826 -2.9999999999999997e-05 1e-05 0.0 0.0 -2e-05 4e-05 1e-05 0.0 1
827 -1e-05 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 5e-05 -2.9999999999999997e-05 -5e-05 1
828 -1e-05 -1e-05 -1e-05 -1e-05 -2.9999999999999997e-05 5e-05 -2.9999999999999997e-05 -5e-05 1
829 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
830 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
831 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
832 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
833 -1e-05 -2.9999999999999997e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
834 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
835 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
836 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
838 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
839 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
840 1e-05 -2e-05 0.0 1e-05 1e-05 -5e-05 0.0 2e-05 1
841 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
842 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
843 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
844 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
845 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
846 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
847 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
848 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
849 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
850 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
851 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
852 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
853 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
854 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
855 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
856 2e-05 -2e-05 0.0 0.0 0.0 2e-05 0.0 -2.9999999999999997e-05 1
857 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 -1e-05 5e-05 -1e-05 -2e-05 1
858 -2.9999999999999997e-05 -2e-05 0.0 -2.9999999999999997e-05 -1e-05 5e-05 -1e-05 -2e-05 1
859 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
860 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
861 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
862 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
863 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
864 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
865 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
866 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
867 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
868 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
869 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
870 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
871 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
872 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
873 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
874 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
875 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
876 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
877 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
878 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
879 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 -5.9999999999999995e-05 0.0 1
880 1e-05 -1e-05 -2e-05 1e-05 2.9999999999999997e-05 2e-05 -2.9999999999999997e-05 0.0 1
881 1e-05 -1e-05 -2e-05 1e-05 2.9999999999999997e-05 2e-05 -2.9999999999999997e-05 0.0 1
882 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
883 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
884 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
885 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
886 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
888 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
889 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
890 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
891 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
892 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
893 -1e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 2.9999999999999997e-05 -4e-05 1
894 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
895 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
896 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
897 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
898 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
899 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
900 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 -5e-05 -9e-05 -2.9999999999999997e-05 1e-05 1
901 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
902 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
903 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
904 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
905 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
906 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
907 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
908 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
909 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
910 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
911 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
912 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
913 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
914 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
915 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
916 1e-05 0.0 -1e-05 -1e-05 1e-05 1e-05 -1e-05 -1e-05 1
917 -2.9999999999999997e-05 0.0 -4e-05 -2.9999999999999997e-05 -2e-05 -4e-05 1e-05 -4e-05 1
918 -2.9999999999999997e-05 0.0 -4e-05 -2.9999999999999997e-05 -2e-05 -4e-05 1e-05 -4e-05 1
919 -2e-05 1e-05 -1e-05 -1e-05 -2e-05 -7e-05 2e-05 -1e-05 1
920 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
921 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
922 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
923 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
924 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
925 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
926 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
927 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
928 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
929 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
930 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
931 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
932 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
933 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
934 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
935 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
936 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
938 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
939 0.0 0.0 -1e-05 1e-05 -2e-05 -2.9999999999999997e-05 -2e-05 0.0 1
940 -2e-05 -1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 0.0 -1e-05 1
941 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
942 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
943 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
944 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
945 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
946 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
947 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
948 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
949 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
950 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
951 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
952 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
953 -1e-05 -2e-05 -1e-05 -1e-05 -2.9999999999999997e-05 0.0 -2e-05 0.0 1
954 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
955 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
956 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
957 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
958 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
959 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
960 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
961 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
962 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
963 -2.9999999999999997e-05 -2e-05 0.0 2e-05 0.0 -7e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 1
