time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
3135 0.0 1e-05 -2.9999999999999997e-05 2e-05 2e-05 1e-05 2e-05 -1e-05 1
3136 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3138 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3139 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3140 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3141 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3142 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3143 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3144 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3145 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3146 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3147 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3148 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3149 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3150 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3151 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3152 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3153 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3154 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3155 -1e-05 -2e-05 2e-05 -2e-05 -4e-05 -2e-05 -4e-05 -2e-05 1
3156 2e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 2e-05 1
3157 2e-05 0.0 -2e-05 -2e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 2e-05 1
3158 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3159 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3160 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3161 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3162 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3163 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3164 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3165 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3166 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3167 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3168 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3169 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3170 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3171 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3172 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3173 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3174 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3175 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3176 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3177 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3178 -2e-05 -1e-05 2.9999999999999997e-05 -2e-05 -1e-05 -2.9999999999999997e-05 -2e-05 0.0 1
3179 -2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 0.0 1
3180 -2.9999999999999997e-05 -2e-05 -1e-05 -2e-05 1e-05 -1e-05 -2e-05 0.0 1
3181 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3182 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3183 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3184 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3185 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3186 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3188 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3189 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3190 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3191 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3192 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3193 1e-05 1e-05 4e-05 2e-05 -1e-05 -1e-05 1e-05 0.0 1
3194 -1e-05 -1e-05 -2e-05 -2e-05 -1e-05 -2e-05 0.0 -1e-05 1
3195 -1e-05 -1e-05 -2e-05 -2e-05 -1e-05 -2e-05 0.0 -1e-05 1
3196 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3197 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3198 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3199 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3200 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3201 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3202 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3203 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3204 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3205 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3206 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3207 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3208 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3209 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3210 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3211 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3212 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3213 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3214 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3215 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3216 -1e-05 -4e-05 -8e-05 -0.0001 -4e-05 -2e-05 -2e-05 -2.9999999999999997e-05 1
3217 -1e-05 1e-05 -0.00011 -2.9999999999999997e-05 0.0 -1e-05 -1e-05 -2e-05 1
3218 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3219 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3220 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3221 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3222 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3223 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3224 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3225 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3226 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3227 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3228 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3229 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3230 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3231 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3232 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3233 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3234 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3235 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3236 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3238 -2e-05 0.0 2.9999999999999997e-05 1e-05 2e-05 -1e-05 0.0 0.0 1
3239 -2.9999999999999997e-05 0.0 2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 1
3240 -2.9999999999999997e-05 0.0 2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 -1e-05 1
3241 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3242 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3243 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3244 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3245 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3246 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3247 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3248 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3249 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3251 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3252 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3253 1e-05 -1e-05 -1e-05 0.0 2.9999999999999997e-05 1e-05 -2.9999999999999997e-05 -1e-05 1
3254 -2.9999999999999997e-05 -5.9999999999999995e-05 5e-05 2e-05 1e-05 -1e-05 -4e-05 -2.9999999999999997e-05 1
3255 -1e-05 -1e-05 -4e-05 -4e-05 2.9999999999999997e-05 2.9999999999999997e-05 1e-05 0.0 1
3256 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3257 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3258 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3259 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3260 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3261 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3262 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3263 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3264 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3265 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3266 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3267 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3268 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3269 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3270 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3271 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3272 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3273 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3274 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3275 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 -2e-05 -2e-05 1e-05 0.0 1
3276 -2e-05 -1e-05 -1e-05 1e-05 -1e-05 -2e-05 -2e-05 -4e-05 1
3277 -1e-05 -2e-05 -2.9999999999999997e-05 -1e-05 0.0 -2e-05 -4e-05 -1e-05 1
3278 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3279 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3280 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3281 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3282 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3283 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3284 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3285 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3286 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3288 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3289 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3290 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3291 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3292 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3293 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3294 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3295 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3296 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3297 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3298 0.0 -1e-05 0.0 0.0 1e-05 1e-05 1e-05 -2e-05 1
3299 -2e-05 -1e-05 5e-05 1e-05 -1e-05 -2e-05 0.0 1e-05 1
3300 -1e-05 0.0 -4e-05 -1e-05 0.0 -2.9999999999999997e-05 -2e-05 -2e-05 1
3301 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3302 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3303 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3304 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3305 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3306 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3307 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3308 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3309 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3310 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3311 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3312 0.0 1e-05 5e-05 2e-05 -4e-05 -2e-05 -2.9999999999999997e-05 0.0 1
3313 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3314 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3315 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3316 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3317 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3318 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3319 -1e-05 -1e-05 1e-05 1e-05 -2e-05 -2e-05 0.0 -1e-05 1
3320 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3321 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3322 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3323 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3324 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3325 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3326 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3327 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3328 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3329 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3330 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3331 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3332 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3333 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3334 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3335 -2e-05 -1e-05 -2.9999999999999997e-05 1e-05 0.0 1e-05 -1e-05 -1e-05 1
3336 -2e-05 -2.9999999999999997e-05 0.0 -2.9999999999999997e-05 -2.9999999999999997e-05 -4e-05 -2e-05 0.0 1
3338 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3339 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3340 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3341 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3342 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3343 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3344 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3345 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3346 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3347 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3348 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3349 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3350 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3351 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3352 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3353 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3354 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3355 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3356 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3357 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3358 -2e-05 0.0 1e-05 0.0 0.0 -1e-05 1e-05 -2e-05 1
3359 -1e-05 -1e-05 -2e-05 0.0 -1e-05 2.9999999999999997e-05 2e-05 1e-05 1
3360 -1e-05 -1e-05 -2e-05 0.0 -1e-05 2.9999999999999997e-05 2e-05 1e-05 1
3361 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3362 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3363 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3364 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3365 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3366 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3367 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3368 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3369 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3370 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3371 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3372 -2e-05 -1e-05 1e-05 0.0 1e-05 -1e-05 0.0 0.0 1
3373 0.0 -1e-05 0.0 1e-05 1e-05 0.0 0.0 -2e-05 1
