time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1710 -2e-05 -2.9999999999999997e-05 -5e-05 -5e-05 -2.9999999999999997e-05 -1e-05 -2e-05 -1e-05 1
1711 -2.9999999999999997e-05 -4e-05 -5e-05 -5e-05 -1e-05 -1e-05 -1e-05 -1e-05 1
1712 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1713 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1714 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1715 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1716 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1717 0.0 -1e-05 0.0 -1e-05 1e-05 -1e-05 -2e-05 1e-05 1
1718 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1719 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1720 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1721 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1722 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1723 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1724 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1725 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1726 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1727 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1728 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1729 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1730 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1731 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1732 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1733 0.0 1e-05 2.9999999999999997e-05 -1e-05 2e-05 -1e-05 1e-05 0.0 1
1734 -2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.00011999999999999999 1e-05 -1e-05 -1e-05 -1e-05 1
1735 0.0 0.0 -1e-05 -1e-05 0.0 -2e-05 -2e-05 1e-05 1
1736 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1738 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1739 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1740 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1741 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1742 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1743 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1744 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1745 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1746 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1747 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1748 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1749 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1750 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1751 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1752 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1753 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1754 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1755 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1756 0.0 1e-05 2.9999999999999997e-05 -1e-05 0.0 -1e-05 -2e-05 -1e-05 1
1757 -2.9999999999999997e-05 -7e-05 -7e-05 -1e-05 -2e-05 2e-05 0.0 -2e-05 1
1758 -2.9999999999999997e-05 -7e-05 -7e-05 -1e-05 -2e-05 2e-05 0.0 -2e-05 1
1759 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1760 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1761 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1762 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1763 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1764 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1765 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1766 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1767 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1768 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1769 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1770 0.0 1e-05 1e-05 9e-05 1e-05 -1e-05 0.0 -2.9999999999999997e-05 1
1771 2.9999999999999997e-05 2e-05 2e-05 -9e-05 -2.9999999999999997e-05 0.0 -1e-05 1e-05 1
1772 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1773 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1774 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1775 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1776 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1777 0.0 1e-05 0.0 9e-05 0.0 -1e-05 -2.9999999999999997e-05 -1e-05 1
1778 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1779 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1780 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1781 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1782 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1783 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1784 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1785 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1786 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1788 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1789 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1790 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1791 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1792 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1793 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1794 -4e-05 -4e-05 -5e-05 -4e-05 -2e-05 0.0 -1e-05 -1e-05 1
1795 0.0 0.0 1e-05 -2.9999999999999997e-05 -1e-05 -1e-05 -1e-05 1e-05 1
1796 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1797 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1798 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1799 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1800 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1801 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1802 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1803 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1804 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1805 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1806 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1807 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1808 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1809 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1810 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1811 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1812 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1813 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1814 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1815 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1816 2e-05 2.9999999999999997e-05 5e-05 8e-05 2.9999999999999997e-05 -2e-05 0.0 -1e-05 1
1817 -5e-05 -2e-05 -7e-05 -0.00011 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1818 -5e-05 -2e-05 -7e-05 -0.00011 -2.9999999999999997e-05 -1e-05 -2e-05 -2e-05 1
1819 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1820 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1821 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1822 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1823 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1824 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1825 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1826 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1827 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1828 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1829 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1830 0.0 -1e-05 -2e-05 0.0 -1e-05 -1e-05 0.0 1e-05 1
1831 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1832 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1833 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1834 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1835 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1836 2e-05 2.9999999999999997e-05 4e-05 2.9999999999999997e-05 0.0 -2e-05 0.0 1e-05 1
1839 -2e-05 -4e-05 -8e-05 -7e-05 -2e-05 -2.9999999999999997e-05 -1e-05 -2.9999999999999997e-05 1
