time channel1 channel2 channel3 channel4 channel5 channel6 channel7 channel8 class
1089 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1090 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1091 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1092 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1093 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1094 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1095 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1096 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1097 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1098 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1099 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1100 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1101 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1102 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1103 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1104 0.0 0.0 1e-05 1e-05 1e-05 1e-05 -2e-05 0.0 1
1105 0.0 0.0 -1e-05 -5.9999999999999995e-05 0.0 2e-05 0.0 0.0 1
1106 0.0 -2e-05 -2e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 1
1107 0.0 -2e-05 -2e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 1
1108 0.0 -2e-05 -2e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 1
1109 0.0 -2e-05 -2e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 1
1110 0.0 -2e-05 -2e-05 2.9999999999999997e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 0.0 0.0 1
1111 -1e-05 -2.9999999999999997e-05 -2.9999999999999997e-05 -2e-05 0.0 0.0 2.9999999999999997e-05 -2e-05 1
1112 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1114 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1115 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1116 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1117 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1118 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1119 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1120 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1121 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1122 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1123 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1124 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1125 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1126 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1127 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1128 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1129 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1130 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1131 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1132 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1133 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1134 0.0 -1e-05 0.0 0.0 0.0 0.0 -2.9999999999999997e-05 -1e-05 1
1135 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1136 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1139 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1140 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1141 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1142 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1143 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1144 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1145 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1146 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1147 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1148 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1149 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1150 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1151 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1152 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1153 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1154 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1155 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1156 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1157 -4e-05 -5e-05 -4e-05 -5.9999999999999995e-05 0.0 -1e-05 2.9999999999999997e-05 -2e-05 1
1158 -2.9999999999999997e-05 -2.9999999999999997e-05 -5e-05 0.0 1e-05 0.0 -2e-05 -2e-05 1
1159 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1160 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1161 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1162 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1163 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1164 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1165 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1166 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1167 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1168 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1169 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1170 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1171 2e-05 2e-05 0.0 -2e-05 -1e-05 -2.9999999999999997e-05 -1e-05 0.0 1
1172 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1173 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1174 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1175 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1176 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1177 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1178 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1179 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1180 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1181 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1182 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1183 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1184 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1185 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1186 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1188 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1189 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1190 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1191 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1192 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1193 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1194 -1e-05 -8e-05 -5e-05 -2e-05 1e-05 2e-05 1e-05 0.0 1
1195 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1196 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1197 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1198 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1199 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1200 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1201 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1202 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1203 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1204 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1205 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1206 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1207 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1208 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1209 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1210 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1211 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1212 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1213 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1214 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1215 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1216 -2e-05 2e-05 2e-05 -1e-05 1e-05 0.0 1e-05 0.0 1
1217 0.0 -1e-05 1e-05 -1e-05 -2e-05 2e-05 -2e-05 -1e-05 1
1218 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1219 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1220 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1221 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1222 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1223 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1224 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1225 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1226 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1227 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1228 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1229 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1230 0.0 -2e-05 -2e-05 0.0 0.0 -4e-05 -2e-05 -2e-05 1
1231 -2e-05 -1e-05 -2e-05 -4e-05 1e-05 1e-05 -1e-05 -1e-05 1
1232 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1233 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1234 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1235 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1236 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1238 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1239 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1240 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1241 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1242 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1243 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1244 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1245 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1246 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1247 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1248 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1249 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1250 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1251 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
1252 -1e-05 0.0 0.0 1e-05 -2e-05 -1e-05 -1e-05 1e-05 1
